European	African	Native American	category
-0.00245369978585544	0.0036724754786569	-0.00121877569280128	low
0.000203994280293468	0.000118361291768121	-0.000322355572061409	low
-0.00293422451392514	0.00377308906824558	-0.000838864554320369	low
-0.00401831933175062	0.0051824506584135	-0.00116413132666273	low
0.000115821471692062	4.98692203261264e-05	-0.000165690692017981	low
0.00252326662346966	-0.00021956446305349	-0.00230370216041601	low
-0.00445969390656689	0.005559373216383	-0.00109967930981594	low
8.38876848273107e-05	0.00124437722446058	-0.00132826490928776	low
0.00684366554728205	-0.00657086658769279	-0.000272798959589114	low
0.00118226644394651	-0.000858435281291037	-0.000323831162655309	low
0.000802994112447636	0.000657225059061739	-0.00146021917150922	low
0.00318782739490142	-0.0013501837075538	-0.0018376436873475	low
-2.55230720704602e-05	0.00257108719015298	-0.00254556411808236	low
0.00254296960097891	-0.00104482007495965	-0.00149814952601909	low
0.000145081665209684	0.00128015568012596	-0.00142523734533551	low
0.0004838950116135	0.0003904385878859	-0.000874333599499268	low
0.0023242474082715	-0.00169587059455822	-0.00062837681371318	low
0.00199022706737087	-0.0024495025344814	0.000459275467110692	low
0.00183182215681602	-0.000884756892680749	-0.000947065264135072	low
8.23510342700118e-05	4.89475912639481e-05	-0.000131298625533842	low
0.00156736778815123	0.000265327903980483	-0.00183269569213156	low
-0.000550890372072593	0.00187239382410709	-0.00132150345203432	low
0.00127435255693359	-5.41762900918563e-05	-0.00122017626684157	low
-0.00520269156262163	0.00653436512918071	-0.00133167356655896	low
-0.0010624482598707	0.00221264163057522	-0.00115019337070442	low
-0.00656444432981918	0.00816609762870324	-0.00160165329888395	low
-0.00199094992975857	0.00371172233414252	-0.00172077240438386	low
-0.00271534575804872	0.00296183006185657	-0.000246484303807741	low
-0.00676390984440553	0.00825336797181331	-0.00148945812740757	low
-0.00304267893389035	0.00459479765645343	-0.0015521187225629	low
-0.00434193411609013	0.00448019864753224	-0.000138264531441945	low
-0.00346694596921557	0.00476270592993977	-0.00129575996072408	low
0.00177560149296849	-0.000809996671386148	-0.000965604821582165	low
-0.000371211730806453	0.00136575632620994	-0.000994544595403289	low
-0.00196043221435929	0.00298171185374541	-0.001021279639386	low
6.49159132613819e-05	0.00071367204322248	-0.000778587956483723	low
-0.00248870957429084	0.00435159617468073	-0.0018628866003897	low
-0.00426080042300406	0.00617101792846142	-0.00191021750545723	low
0.00215635567177247	-0.00100923138728937	-0.00114712428448293	low
-0.00133924612093797	0.00285522104796587	-0.00151597492702772	low
0.0022423416755831	-0.00112651023685861	-0.00111583143872438	low
-0.00409014749932754	0.00410285863652049	-1.27111371928668e-05	low
0.00295902071423221	-0.00225805462999396	-0.000700966084238051	low
-0.00127271108995333	0.00221892379928812	-0.000946212709334641	low
-0.0048336250131748	0.00560829065780522	-0.000774665644630274	low
0.00133470466761174	0.000846922460903232	-0.00218162712851482	low
0.0017202261082645	-0.00121879877653452	-0.000501427331729878	low
-0.00069075776928787	0.000574254518961981	0.000116503250326069	low
-0.00351606653398442	0.0048332879310734	-0.00131722139708882	low
0.000824437106845516	-0.000104896326568293	-0.000719540780277077	low
0.000118296334224832	-0.000150466807457006	3.21704732323611e-05	low
-0.00372978049199049	0.00547163131714379	-0.00174185082515316	low
-0.00242479421959407	0.00316929312070502	-0.000744498901110828	low
0.000780038168888053	-8.99389453481447e-05	-0.000690099223539818	low
0.00192549818460952	-0.000598025998085228	-0.0013274721865241	low
0.00270911411354455	-0.00143739982706725	-0.00127171428647708	low
0.0039962490970043	-0.00302477002617774	-0.000971479070826453	low
0.00392791870476944	-0.00201350694388147	-0.00191441176088778	low
-0.000497772892035842	0.00078692105274436	-0.000289148160708352	low
-0.000553697690220262	0.00173397790511654	-0.00118028021489607	low
-8.28203686338291e-05	-0.000332734400526724	0.000415554769160713	low
0.00509391553722732	-0.00512398919626866	3.00736590415143e-05	low
-0.00457384042394796	0.00603476719055773	-0.00146092676660962	low
-0.00391574431596684	0.0053548944366858	-0.00143915012071888	low
0.00494984272812901	-0.00429742242244136	-0.000652420305687448	low
-0.00159765046893873	0.00273501911172935	-0.00113736864279045	low
0.000896101957951118	0.000352324496550871	-0.00124842645450184	low
0.000159362334311824	0.000643385311067335	-0.000802747645379014	low
-0.00284317392769992	0.00296127807688784	-0.00011810414918776	low
-0.000843746129041451	0.0018651620305643	-0.00102141590152267	low
0.000997008677394357	0.000395340616809015	-0.0013923492942032	low
-0.00135752575453124	0.00120963492363435	0.000147890830897134	low
-0.00314517448121543	0.00272974047104213	0.000415434010173459	low
0.003763978705766	-0.00185645906682941	-0.00190751963893637	low
0.000801311684709288	0.000916292391429985	-0.00171760407613907	low
-0.00227799033175535	0.00323287854377918	-0.000954888212023608	low
-0.00222501473251377	0.00334362820903922	-0.00111861347652523	low
-0.00121232608820909	0.00171735376089233	-0.000505027672683012	low
-0.000254337571425678	0.00186502451606729	-0.00161068694464152	low
0.00195756518377507	0.000215935860530481	-0.00217350104430543	low
-0.00307292420482685	0.00537961266265175	-0.00230668845782472	low
-0.00440375444209734	0.00533462871107804	-0.000930874268980558	low
-0.00127386785854694	0.00235677326924433	-0.0010829054106972	low
-0.0017321633668112	0.00278914389918361	-0.00105698053237231	low
-0.000981313161838165	0.000357213317342064	0.000624099844496205	low
-0.0019131129378821	0.00283623439237202	-0.000923121454489813	low
0.000561824660768595	0.00222652848445704	-0.00278835314522542	low
-0.00337730340742931	0.00436322591349603	-0.000985922506066494	low
-0.000804871209878322	0.00295573786659886	-0.00215086665672037	low
0.00150943807909523	0.000418598644912671	-0.00192803672400774	low
-0.000966647552252342	0.00156720069553074	-0.000600553143278192	low
-0.00114646109221905	0.00106088567192875	8.55754202904596e-05	low
-0.00140478227312688	0.00266290883499698	-0.00125812656186994	low
-6.18004333726441e-05	0.000526488808743841	-0.000464688375371052	low
0.000415325669078426	0.00097123040924818	-0.00138655607832643	low
-0.00111895524550074	0.00204590570660612	-0.000926950461105212	low
0.000986969980331792	0.000292910314737771	-0.00127988029506937	low
-0.00189255068118888	0.00253946595131394	-0.000646915270124851	low
-0.00364087173334149	0.00483770310708076	-0.00119683137373913	low
-0.0043108475184778	0.0040232351841214	0.000287612334356563	low
-0.00328495845825572	0.00418568911614858	-0.000900730657892687	low
-0.00447189500118905	0.00543462310395304	-0.0009627281027638	low
-0.00532715624690205	0.00695517812963542	-0.00162802188273321	low
0.00284260393894792	-0.00121047108736494	-0.00163213285158286	low
0.000227281444878824	-0.00137148150884592	0.00114420006396728	low
-0.00334128713292095	0.00321646671965681	0.000124820413264337	low
0.00247118444958228	-0.00115675355898082	-0.00131443089060135	low
0.00206202867998803	-1.40882957975208e-05	-0.00204794038419035	low
-0.00309797028759978	0.00408041489690691	-0.000982444609306972	low
-0.00474361786636801	0.00483800668415724	-9.4388817788997e-05	low
-0.00296667095761682	0.00355297674245758	-0.000586305784840591	low
0.00183285795688201	-0.000725420924611808	-0.00110743703227006	low
0.000285774140654782	0.00184810422581583	-0.00213387836647042	low
-0.00136033154583148	0.0021320508798206	-0.00077171933398898	low
-0.000516007529657525	0.00226584426373111	-0.00174983673407339	low
0.00446802866058898	-0.00263165297476153	-0.0018363756858273	low
0.00295219904117908	-0.0018320978648616	-0.00112010117631731	low
-0.00177721503575459	0.00281655450369767	-0.00103933946794289	low
-0.00101337805424195	0.00282529501079021	-0.00181191695654809	low
-0.000248494402160349	0.00102093596283204	-0.000772441560671466	low
-0.00119112437741761	0.00117797469272529	1.31496846924942e-05	low
-0.00383851489015713	0.00583102147026637	-0.0019925065801091	low
0.000471610784612525	-0.000306948984169386	-0.000164661800443	low
0.000464672312831538	0.0006048873879132	-0.00106955970074457	low
0.00107562848671017	-0.000817203867057859	-0.000258424619652101	low
-0.00111100402498074	0.00238250002861684	-0.00127149600363594	low
0.000932397531690998	0.00102219967234474	-0.00195459720403562	low
-1.56309459300452e-05	0.0011892883928899	-0.00117365744695967	low
0.000628827911588137	0.001542921296667	-0.00217174920825502	low
-6.65553682452358e-05	0.000579260736529585	-0.000512705368284135	low
-0.000229442403354763	0.000728352718166292	-0.000498910314811384	low
-0.000744066955456313	0.000771085493807222	-2.70185383507426e-05	low
0.00191624578782251	-0.000569639041634984	-0.00134660674618739	low
0.00221039438927922	-0.0017630187612393	-0.000447375628039821	low
0.00191980037024217	-0.00111749888763524	-0.000802301482606758	low
-0.00196622544682964	0.00260356733317124	-0.000637341886341458	low
-0.00396720580695428	0.00625259680572909	-0.00228539099877469	low
-0.00462478389526552	0.00575599662835979	-0.00113121273309415	low
-0.00247555819131562	0.00290254786344502	-0.00042698967212923	low
-0.000692420551441531	0.00184191306498727	-0.00114949251354556	low
0.000307181732178863	0.000799853832116226	-0.00110703556429492	low
0.00280813370333094	-0.00153317054976609	-0.00127496315356475	low
0.00080387506404811	9.80040029227025e-05	-0.000901879066970604	low
0.00151458639314772	0.000890324055372038	-0.00240491044851959	low
-0.0015809312908065	0.00281852482947931	-0.00123759353867266	low
-0.00353630069229313	0.00496091391362818	-0.00142461322133494	low
-0.00303341957766229	0.00366489017568827	-0.000631470598025818	low
1.88683228940501e-05	0.000652722925650218	-0.000671591248544087	low
-0.00378579100778759	0.00499695446843929	-0.00121116346065153	low
0.00198465352264796	-0.000117729486733831	-0.00186692403591396	low
-0.00249574013432174	0.00327609295316478	-0.00078035281884286	low
-0.00296498245479904	0.00421836129393172	-0.00125337883913256	low
0.00160222316036898	-0.0019492038044916	0.000346980644122807	low
0.00462415541666827	-0.0024902788439829	-0.00213387657268523	low
-0.00165397138462448	0.00298302749531343	-0.00132905611068885	low
-0.00226107882383469	0.00219232154802573	6.87572758091837e-05	low
-0.0037916140502276	0.0050929661413408	-0.00130135209111303	low
-0.00228726552047745	0.00383002362446927	-0.00154275810399162	low
-0.000589592741939482	0.00151704770190764	-0.00092745495996794	low
-0.00419237897934324	0.00599295016507517	-0.00180057118573178	low
-0.00341873132401185	0.0050213941144821	-0.00160266279047013	low
-0.0062869162525605	0.00656207351074822	-0.000275157258187518	low
0.00305633810625289	-0.00139433411916123	-0.00166200398709156	low
-0.00399936382068675	0.00543751645268253	-0.00143815263199568	low
0.000212870450657154	0.00129233176607191	-0.00150520221672885	low
-0.00505941156509193	0.00663758904611211	-0.00157817748102004	low
-0.00124135103576289	0.00175873525585069	-0.00051738422008768	low
0.00106300934107986	0.000285937096148214	-0.00134894643722792	low
0.00399477609082544	-0.00276052516428982	-0.00123425092653549	low
-0.000433254975474723	0.00128431609320634	-0.000851061117731464	low
-0.0050234551568952	0.00650828417487193	-0.00148482901797659	low
0.00136642738689871	0.00036893325165499	-0.00173536063855353	low
-0.00362849957667613	0.00398992762595074	-0.000361428049274436	low
0.00205453850998238	-0.00137736731609972	-0.000677171193882518	low
0.000973958821947535	0.000604042026373541	-0.00157800084832094	low
0.00125479260129921	-0.000755378229838288	-0.000499414371460782	low
-0.00279612306899826	0.00335456878910212	-0.000558445720103697	low
-0.00271426985198728	0.00379707086161529	-0.00108280100962783	low
-0.00212104718226536	0.00301200557557957	-0.000890958393314017	low
-0.00206824973593978	0.00292582394249341	-0.000857574206553476	low
-0.00051213851428697	0.000964925370157688	-0.000452786855870517	low
-0.004941194478988	0.00561467670283333	-0.000673482223845209	low
-0.0021020458648118	0.00222394251041058	-0.000121896645598668	low
-0.0010008902681326	0.00118511072857863	-0.000184220460445847	low
-0.000935635193673429	0.00125153601456807	-0.000315900820894457	low
0.000530268867253436	-0.000670282943421197	0.000140014076167927	low
-0.00084475325517297	0.0020598674031479	-0.00121511414797479	low
-0.00329368460563295	0.00473490766059326	-0.00144122305496021	low
-0.00245332329900314	0.00375415533190804	-0.00130083203290481	low
-0.00515986592449705	0.006495709105102	-0.00133584318060481	low
1.52059613331978e-05	0.00188444422316147	-0.00189965018449454	low
0.00455607025617383	-0.00379588541192311	-0.000760184844250569	low
0.00117813374107442	-0.000411544883044956	-0.000766588858029264	low
-0.00242239395593685	0.00242365774706277	-1.26379112576347e-06	low
0.000537766425326519	-2.016003652483e-05	-0.000517606388801557	low
-0.000598577926801291	0.00303569959090955	-0.00243712166410809	low
0.00239335810766586	-0.0017213790618732	-0.000671979045792512	low
-0.00168846455704924	0.00255118438227098	-0.000862719825221556	low
0.00205361907306684	-0.00242162828616666	0.000368009213099936	low
-0.00537948036130248	0.00631901307496108	-0.000939532713658438	low
0.000754154278073266	-0.00051133810797932	-0.000242816170093738	low
-0.00174034987033209	0.00332185174234145	-0.00158150187200923	low
0.000358435072223551	0.00148365956400842	-0.00184209463623179	low
-0.00255685481372692	0.00295735979768041	-0.000400504983953359	low
-0.00214373977879392	0.00304415953932513	-0.00090041976053102	low
0.000314539626939864	0.000621107071543836	-0.000935646698483582	low
0.00132111144183852	1.91677856575812e-05	-0.00134027922749588	low
-0.000227912426966515	0.00176318426741251	-0.00153527184044585	low
0.0019188949532275	-3.42598943647854e-05	-0.0018846350588625	low
-0.00112149271203249	0.0020437908713401	-0.000922298159307514	low
-0.00308532451995944	0.00455633215496809	-0.00147100763500849	low
0.000101898644028514	0.0010863723745218	-0.00118827101855012	low
-0.00279866399998902	0.00416728586279846	-0.00136862186280926	low
0.00209902403530368	-0.00232089926696311	0.000221875231659632	low
-0.00244989492163997	0.00218308992843053	0.000266804993209559	low
-0.000210795073964737	0.000600434678798334	-0.000389639604833403	low
-0.00115655144810736	0.00174721391841592	-0.000590662470308367	low
-0.00204870584145261	0.00289268745985483	-0.000843981618402066	low
-0.00306035226675649	0.00408220889546995	-0.00102185662871324	low
-0.00272484480550136	0.00307226708039998	-0.0003474222748985	low
-0.00245060470322089	0.0037956755410995	-0.00134507083787842	low
0.000358198971339208	0.000202053393296708	-0.000560252364635736	low
0.0012151693924736	0.000419462235877632	-0.00163463162835106	low
0.00211478108145474	-0.00178920608690303	-0.000325574994551513	low
-2.75380260002511e-05	0.000465413994206188	-0.000437875968205756	low
